# Helios moisture-pickup test  started=20260611_173204
# sample_id=sample  specimen=3.0g  treatment=Frame C  species=800 GGD  ppm=
# target_rh=80.0%  wet=60min  dry=30min  dry_to_rh=35.0%  settle_every=300s
elapsed_s,phase,weight_g,delta_g,pct_of_dry,chamber_rh,chamber_f,puck_f,column_rh,pressure_pa
2744.3,WET,0.410,0.410,13.7,80.7,90.0,248.0,99.5,-0.65
2745.3,WET,0.410,0.410,13.7,80.6,90.0,247.6,99.5,-0.65
2746.3,WET,0.410,0.410,13.7,80.6,90.0,247.6,99.4,-0.78
2747.3,WET,0.410,0.410,13.7,80.7,90.0,247.6,99.5,-0.53
2748.3,WET,0.399,0.399,13.3,80.6,89.9,247.6,99.5,-0.67
2749.3,WET,0.399,0.399,13.3,80.6,89.9,247.1,99.5,-0.48
2750.3,WET,0.399,0.399,13.3,80.5,90.0,247.1,99.4,-0.57
2751.3,WET,0.399,0.399,13.3,80.5,90.0,247.1,99.3,-0.38
2752.3,WET,0.411,0.411,13.7,80.5,90.0,247.1,99.3,-0.68
2753.3,WET,0.411,0.411,13.7,80.4,89.9,246.7,99.3,-0.68
2754.3,WET,0.411,0.411,13.7,80.4,90.0,246.7,99.2,-0.73
2755.3,WET,0.411,0.411,13.7,80.4,90.0,246.2,99.2,-0.73
2756.3,WET,0.411,0.411,13.7,80.4,90.0,246.2,99.2,-0.72
2757.3,WET,0.411,0.411,13.7,80.4,90.0,245.8,99.1,-0.6
2758.3,WET,0.411,0.411,13.7,80.3,90.0,245.3,99.0,-0.72
2759.3,WET,0.411,0.411,13.7,80.3,90.0,245.8,99.0,-0.72
2760.3,WET,0.411,0.411,13.7,80.3,90.0,245.8,99.1,-0.77
2761.3,WET,0.411,0.411,13.7,80.2,90.0,245.3,99.1,-0.5
2762.3,WET,0.411,0.411,13.7,80.2,90.0,245.3,98.9,-0.5
2763.3,WET,0.411,0.411,13.7,80.2,90.0,244.8,99.0,-0.63
2764.3,WET,0.411,0.411,13.7,80.2,90.0,244.8,98.9,-0.63
2765.3,WET,0.411,0.411,13.7,80.1,90.0,244.8,98.9,-0.63
2766.3,WET,0.407,0.407,13.6,80.1,90.0,244.4,99.0,-0.72
2767.3,WET,0.409,0.409,13.6,80.1,90.0,243.9,98.9,-0.62
2768.3,WET,0.409,0.409,13.6,80.0,90.0,243.9,98.8,-0.57
2769.3,WET,0.409,0.409,13.6,80.0,90.0,243.5,98.9,-0.87
2770.3,WET,0.409,0.409,13.6,80.0,90.0,243.9,98.8,-0.73
2771.3,WET,0.409,0.409,13.6,80.0,90.0,243.5,98.8,-0.7
2772.3,WET,0.409,0.409,13.6,80.0,90.0,243.1,98.8,-0.7
2773.3,WET,0.409,0.409,13.6,80.0,90.0,243.1,98.7,-0.58
2774.3,WET,0.409,0.409,13.6,79.9,90.0,243.5,98.7,-0.68
2775.3,WET,0.409,0.409,13.6,79.9,90.0,242.6,98.8,-0.82
2776.3,WET,0.409,0.409,13.6,79.9,90.0,242.6,98.7,-0.6
2777.3,WET,0.409,0.409,13.6,79.9,90.0,242.2,98.6,-0.8
2778.3,WET,0.411,0.411,13.7,79.9,90.0,242.2,98.6,-0.67
2779.3,WET,0.408,0.408,13.6,79.8,90.0,241.7,98.6,-0.67
2780.3,WET,0.408,0.408,13.6,79.8,90.0,241.7,98.5,-0.75
2781.3,WET,0.408,0.408,13.6,79.8,90.0,241.2,98.5,-0.72
2782.3,WET,0.408,0.408,13.6,79.8,90.0,241.2,98.4,-0.85
2783.3,WET,0.410,0.410,13.7,79.7,90.0,241.2,98.4,-0.8
2784.3,WET,0.410,0.410,13.7,79.7,90.0,241.2,98.4,-0.22
2785.3,WET,0.410,0.410,13.7,79.7,90.0,240.8,98.4,-0.82
2786.3,WET,0.410,0.410,13.7,79.7,90.0,240.3,98.4,-0.82
2787.3,WET,0.410,0.410,13.7,79.7,90.0,240.3,98.3,-0.88
2788.6,WET,0.410,0.410,13.7,79.6,90.1,241.2,98.3,-0.8
2789.6,WET,0.410,0.410,13.7,79.6,90.0,239.4,98.3,-0.8
2790.6,WET,0.410,0.410,13.7,79.6,90.0,239.4,98.2,-0.4
2791.6,WET,0.410,0.410,13.7,79.6,90.0,239.4,98.2,-0.67
2792.6,WET,0.410,0.410,13.7,79.6,90.0,239.0,98.2,-0.82
2793.6,WET,0.410,0.410,13.7,79.6,90.0,238.6,98.3,-0.57
2794.6,WET,0.410,0.410,13.7,79.8,90.1,238.1,98.4,-0.38
2795.6,WET,0.410,0.410,13.7,80.2,90.0,236.8,98.4,-0.65
2796.6,WET,0.410,0.410,13.7,80.5,90.0,235.8,98.6,-0.78
2797.6,WET,0.410,0.410,13.7,80.9,90.1,235.4,99.0,-0.63
2798.6,WET,0.410,0.410,13.7,81.1,90.1,234.1,99.1,-0.7
2799.6,WET,0.410,0.410,13.7,81.2,90.1,234.5,99.4,-0.48
2800.6,WET,0.421,0.421,14.0,81.2,90.1,234.1,99.5,-0.58
2801.6,WET,0.421,0.421,14.0,81.3,90.1,233.2,99.5,-0.78
2802.6,WET,0.421,0.421,14.0,81.4,90.1,233.6,99.6,-0.95
2803.6,WET,0.421,0.421,14.0,81.4,90.1,232.7,99.6,-0.95
2804.6,WET,0.421,0.421,14.0,81.2,90.1,232.7,99.5,-0.7
2805.6,WET,0.421,0.421,14.0,81.2,90.1,231.8,99.8,-0.77
2806.6,WET,0.417,0.417,13.9,81.3,90.1,232.2,100.0,-0.8
2807.6,WET,0.415,0.415,13.8,81.3,90.1,231.8,100.0,-0.52
2808.6,WET,0.421,0.421,14.0,81.3,90.1,231.8,100.0,-0.73
2809.6,WET,0.421,0.421,14.0,81.3,90.1,231.8,100.0,-0.7
2810.6,WET,0.421,0.421,14.0,81.3,90.1,230.9,100.0,-0.5
2811.6,WET,0.421,0.421,14.0,81.3,90.1,231.3,100.0,-0.6
2812.6,WET,0.421,0.421,14.0,81.3,90.1,231.3,100.0,-0.78
2813.6,WET,0.421,0.421,14.0,81.3,90.1,230.9,100.0,-0.65
2814.6,WET,0.421,0.421,14.0,81.4,90.1,230.9,100.0,-0.65
2815.6,WET,0.410,0.410,13.7,81.3,90.1,230.9,100.0,-0.78
2816.6,WET,0.410,0.410,13.7,81.4,90.1,230.9,100.0,-0.78
2817.6,WET,0.412,0.412,13.7,81.4,90.1,230.9,100.0,-0.47
2818.6,WET,0.419,0.419,14.0,81.4,90.1,231.3,100.0,-0.57
2819.7,SETTLE-WET,0.419,0.419,14.0,81.4,90.1,231.8,100.0,-0.8
2820.7,SETTLE-WET,0.419,0.419,14.0,81.4,90.1,231.3,100.0,-0.55
2821.7,SETTLE-WET,0.419,0.419,14.0,81.3,90.1,230.9,100.0,-0.18
2822.7,SETTLE-WET,0.419,0.419,14.0,81.3,90.1,230.9,100.0,-0.15
2823.7,SETTLE-WET,0.432,0.432,14.4,81.3,90.1,230.9,100.0,-0.12
2824.7,SETTLE-WET,0.440,0.440,14.7,81.3,90.1,231.3,100.0,-0.08
2825.7,SETTLE-WET,0.443,0.443,14.8,81.3,90.1,231.3,100.0,-0.1
2826.7,SETTLE-WET,0.443,0.443,14.8,81.3,90.1,231.3,100.0,-0.08
2827.7,SETTLE-WET,0.443,0.443,14.8,81.2,90.1,232.2,99.9,-0.1
2828.7,SETTLE-WET,0.443,0.443,14.8,81.2,90.1,231.8,99.8,-0.08
2829.7,SETTLE-WET,0.443,0.443,14.8,81.2,90.1,231.8,99.5,-0.07
2830.7,SETTLE-WET,0.443,0.443,14.8,81.2,90.1,232.7,99.5,-0.1
2831.7,SETTLE-WET,0.443,0.443,14.8,81.2,90.1,231.8,99.5,-0.1
2832.7,SETTLE-WET,0.443,0.443,14.8,81.2,90.1,231.8,99.3,-0.1
2833.7,SETTLE-WET,0.443,0.443,14.8,81.2,90.1,232.2,99.2,-0.08
2834.7,SETTLE-WET,0.443,0.443,14.8,81.1,90.1,232.7,99.0,-0.08
2835.7,SETTLE-WET,0.443,0.443,14.8,81.1,90.1,232.2,98.9,-0.08
2836.7,SETTLE-WET,0.455,0.455,15.2,81.2,90.1,232.7,98.8,-0.1
2837.7,SETTLE-WET,0.455,0.455,15.2,81.3,90.1,233.2,98.8,-0.1
2838.7,SETTLE-WET,0.455,0.455,15.2,81.3,90.1,232.7,98.6,-0.07
2839.7,SETTLE-WET,0.455,0.455,15.2,81.4,90.1,233.2,98.5,-0.08
2840.7,SETTLE-WET,0.455,0.455,15.2,81.4,90.1,233.2,98.5,-0.08
2841.7,SETTLE-WET,0.455,0.455,15.2,81.5,90.1,233.2,98.4,-0.08
2842.7,SETTLE-WET,0.455,0.455,15.2,81.6,90.1,234.1,98.4,-0.1
2843.7,SETTLE-WET,0.440,0.440,14.7,81.6,90.1,234.1,98.3,-0.1
2844.7,SETTLE-WET,0.440,0.440,14.7,81.7,90.1,234.1,98.3,-0.1
2845.7,SETTLE-WET,0.440,0.440,14.7,81.7,90.1,234.1,98.2,-0.08
2846.7,SETTLE-WET,0.440,0.440,14.7,81.7,90.1,234.1,98.1,-0.1
2847.7,SETTLE-WET,0.440,0.440,14.7,81.7,90.1,234.5,98.0,-0.08
2848.7,SETTLE-WET,0.440,0.440,14.7,81.7,90.1,234.5,97.9,-0.1
# STABLE WET  t=2850s  weight=0.440  delta=0.440  pct=14.7
2849.7,WET,0.440,0.440,14.7,81.6,90.1,234.5,97.8,-0.08
2850.7,WET,0.440,0.440,14.7,81.6,90.1,234.5,97.7,-0.13
2851.7,WET,0.440,0.440,14.7,81.6,90.1,234.5,97.8,-0.52
2852.7,WET,0.430,0.430,14.3,81.5,90.2,234.9,98.3,-0.68
2853.7,WET,0.402,0.402,13.4,81.6,90.2,234.5,98.6,-0.73
2854.7,WET,0.409,0.409,13.6,81.6,90.2,235.4,98.6,-0.7
2855.7,WET,0.411,0.411,13.7,81.6,90.2,235.8,98.7,-0.73
2856.7,WET,0.411,0.411,13.7,81.5,90.3,235.4,98.8,-0.83
2857.7,WET,0.411,0.411,13.7,81.5,90.2,235.8,98.9,-0.7
2858.7,WET,0.411,0.411,13.7,81.4,90.2,235.8,98.9,-0.7
2859.7,WET,0.411,0.411,13.7,81.4,90.2,235.8,98.9,-0.75
2860.7,WET,0.425,0.425,14.2,81.4,90.2,235.8,98.9,-0.63
2861.7,WET,0.412,0.412,13.7,81.3,90.3,235.8,99.0,-0.45
2862.7,WET,0.412,0.412,13.7,81.3,90.3,235.8,98.9,-0.52
2863.7,WET,0.412,0.412,13.7,81.3,90.3,236.3,98.8,-0.88
2864.7,WET,0.412,0.412,13.7,81.2,90.2,236.3,98.7,-0.45
2865.7,WET,0.411,0.411,13.7,81.2,90.2,236.8,98.7,-0.67
2866.7,WET,0.411,0.411,13.7,81.2,90.2,237.2,98.6,-0.53
2867.7,WET,0.411,0.411,13.7,81.1,90.2,237.2,98.6,-0.82
2868.7,WET,0.411,0.411,13.7,81.1,90.2,237.2,98.5,-0.83
2869.7,WET,0.411,0.411,13.7,81.1,90.3,237.7,98.6,-0.7
2870.7,WET,0.407,0.407,13.6,81.1,90.2,237.7,98.5,-0.72
2871.7,WET,0.401,0.401,13.4,81.0,90.2,238.1,98.5,-0.62
2872.7,WET,0.401,0.401,13.4,81.0,90.2,238.1,98.5,-0.62
2873.7,WET,0.401,0.401,13.4,81.0,90.3,238.1,98.5,-0.87
2874.7,WET,0.401,0.401,13.4,81.0,90.2,238.6,98.4,-0.55
2875.7,WET,0.401,0.401,13.4,80.9,90.2,238.6,98.4,-0.65
2876.7,WET,0.408,0.408,13.6,80.9,90.2,238.1,98.4,-0.82
2877.7,WET,0.411,0.411,13.7,80.8,90.2,239.0,98.4,-0.7
2878.7,WET,0.411,0.411,13.7,80.8,90.2,239.4,98.4,-0.67
2879.7,WET,0.411,0.411,13.7,80.8,90.3,239.0,98.4,-0.6
2880.7,WET,0.411,0.411,13.7,80.8,90.2,239.0,98.4,-0.63
2881.7,WET,0.417,0.417,13.9,80.7,90.2,239.4,98.2,-0.78
2882.7,WET,0.419,0.419,14.0,80.7,90.2,239.4,98.2,-0.7
2883.7,WET,0.407,0.407,13.6,80.6,90.2,239.4,98.2,-0.5
2884.7,WET,0.407,0.407,13.6,80.6,90.2,239.9,98.1,-0.68
2885.7,WET,0.407,0.407,13.6,80.6,90.2,239.9,98.1,-0.68
2886.7,WET,0.407,0.407,13.6,80.6,90.2,239.9,98.2,-0.75
2887.7,WET,0.407,0.407,13.6,80.6,90.3,240.3,98.2,-0.68
2888.7,WET,0.407,0.407,13.6,80.6,90.3,240.8,98.2,-0.5
2889.7,WET,0.407,0.407,13.6,80.5,90.2,240.3,98.2,-0.75
2890.7,WET,0.402,0.402,13.4,80.5,90.3,240.8,98.2,-0.75
2891.7,WET,0.411,0.411,13.7,80.5,90.3,240.8,98.2,-0.7
2892.7,WET,0.411,0.411,13.7,80.4,90.3,241.2,98.1,-0.73
2893.7,WET,0.411,0.411,13.7,80.4,90.2,241.2,98.1,-0.68
2894.7,WET,0.411,0.411,13.7,80.4,90.3,241.7,98.2,-0.62
2895.7,WET,0.411,0.411,13.7,80.3,90.3,241.7,98.2,-0.68
2896.7,WET,0.400,0.400,13.3,80.3,90.3,241.7,98.1,-0.65
2897.7,WET,0.400,0.400,13.3,80.3,90.3,242.2,98.1,-0.68
2898.7,WET,0.400,0.400,13.3,80.2,90.3,241.7,98.1,-0.67
2899.7,WET,0.400,0.400,13.3,80.2,90.3,242.2,98.1,-0.67
2900.7,WET,0.400,0.400,13.3,80.2,90.2,242.2,98.1,-0.75
2901.7,WET,0.400,0.400,13.3,80.2,90.3,242.6,98.0,-0.77
2902.7,WET,0.400,0.400,13.3,80.2,90.3,242.2,98.0,-0.68
2903.7,WET,0.400,0.400,13.3,80.1,90.3,243.1,97.9,-0.83
2904.7,WET,0.400,0.400,13.3,80.1,90.2,242.6,97.9,-0.45
2905.7,WET,0.400,0.400,13.3,80.1,90.2,243.1,97.9,-0.63
2906.7,WET,0.400,0.400,13.3,80.0,90.3,243.1,97.9,-0.68
2907.7,WET,0.400,0.400,13.3,80.0,90.3,243.5,97.8,-0.63
2908.7,WET,0.407,0.407,13.6,80.0,90.3,243.5,97.8,-0.6
2909.7,WET,0.410,0.410,13.7,80.0,90.3,243.9,97.8,-0.73
2910.7,WET,0.410,0.410,13.7,79.9,90.3,243.9,97.8,-0.57
2911.7,WET,0.410,0.410,13.7,79.9,90.3,244.4,97.7,-0.7
2912.7,WET,0.410,0.410,13.7,79.9,90.3,244.4,97.7,-0.7
2913.7,WET,0.410,0.410,13.7,79.9,90.3,244.4,97.7,-0.75
2914.7,WET,0.410,0.410,13.7,79.8,90.3,244.4,97.7,-0.62
2915.7,WET,0.410,0.410,13.7,79.8,90.2,244.4,97.6,-0.48
2916.7,WET,0.410,0.410,13.7,79.8,90.3,244.4,97.6,-0.58
2917.7,WET,0.413,0.413,13.8,79.8,90.3,245.3,97.6,-0.63
2918.7,WET,0.413,0.413,13.8,79.7,90.3,245.3,97.5,-0.6
2919.7,WET,0.413,0.413,13.8,79.7,90.3,245.3,97.5,-0.77
2920.7,WET,0.413,0.413,13.8,79.7,90.3,244.8,97.4,-0.43
2921.7,WET,0.413,0.413,13.8,79.7,90.3,245.3,97.4,-0.6
2923.0,WET,0.413,0.413,13.8,79.6,90.3,245.3,97.4,-0.73
2924.0,WET,0.409,0.409,13.6,79.6,90.3,245.8,97.4,-0.57
2925.0,WET,0.409,0.409,13.6,79.6,90.3,245.8,97.3,-0.55
2926.0,WET,0.409,0.409,13.6,79.6,90.3,245.8,97.4,-0.73
2927.0,WET,0.409,0.409,13.6,79.5,90.3,245.3,97.5,-0.65
2928.0,WET,0.414,0.414,13.8,79.6,90.3,244.4,97.7,-0.63
2929.0,WET,0.414,0.414,13.8,79.9,90.3,244.8,98.2,-0.52
2930.0,WET,0.414,0.414,13.8,80.2,90.3,244.4,98.2,-0.52
2931.0,WET,0.414,0.414,13.8,80.2,90.3,244.4,98.1,-0.65
2932.0,WET,0.427,0.427,14.2,80.5,90.3,244.4,98.2,-0.57
2933.0,WET,0.427,0.427,14.2,80.7,90.3,244.4,98.3,-0.53
2934.0,WET,0.425,0.425,14.2,80.9,90.3,244.4,98.4,-0.78
2935.0,WET,0.416,0.416,13.9,81.1,90.3,243.5,98.6,-0.65
2936.0,WET,0.416,0.416,13.9,81.2,90.3,243.9,98.8,-0.77
2937.0,WET,0.416,0.416,13.9,81.4,90.3,243.5,99.2,-0.73
2938.0,WET,0.416,0.416,13.9,81.4,90.3,243.9,99.1,-0.7
2939.0,WET,0.416,0.416,13.9,81.4,90.3,243.9,99.1,-0.65
2940.0,WET,0.416,0.416,13.9,81.4,90.4,243.9,99.1,-0.82
2941.0,WET,0.415,0.415,13.8,81.4,90.4,243.9,99.2,-0.77
2942.0,WET,0.408,0.408,13.6,81.4,90.4,244.4,99.4,-0.72
2943.0,WET,0.412,0.412,13.7,81.4,90.3,244.4,99.6,-0.8
2944.0,WET,0.412,0.412,13.7,81.4,90.3,244.4,99.6,-0.8
2945.0,WET,0.423,0.423,14.1,81.4,90.4,244.4,99.5,-0.32
2946.0,WET,0.423,0.423,14.1,81.4,90.4,244.4,99.7,-0.62
2947.0,WET,0.423,0.423,14.1,81.4,90.4,244.8,99.7,-0.87
2948.0,WET,0.412,0.412,13.7,81.4,90.4,244.4,99.6,-0.63
2949.0,WET,0.416,0.416,13.9,81.3,90.4,244.8,99.6,-0.75
2950.0,WET,0.416,0.416,13.9,81.3,90.4,244.8,99.5,-0.73
2951.0,WET,0.414,0.414,13.8,81.3,90.4,244.8,99.5,-0.72
2952.0,WET,0.414,0.414,13.8,81.3,90.4,245.3,99.5,-0.67
2953.0,WET,0.414,0.414,13.8,81.3,90.4,245.3,99.5,-0.73
2954.0,WET,0.414,0.414,13.8,81.3,90.4,245.8,99.5,-0.67
2955.0,WET,0.414,0.414,13.8,81.3,90.4,245.3,99.6,-0.58
2956.0,WET,0.414,0.414,13.8,81.3,90.4,245.3,99.6,-0.87
2957.0,WET,0.414,0.414,13.8,81.3,90.4,246.2,99.6,-0.87
2958.0,WET,0.414,0.414,13.8,81.3,90.4,246.2,99.6,-0.72
2959.0,WET,0.414,0.414,13.8,81.3,90.3,245.8,99.7,-0.55
2960.0,WET,0.414,0.414,13.8,81.3,90.4,247.1,99.7,-0.63
2961.0,WET,0.403,0.403,13.4,81.3,90.3,246.7,99.7,-0.68
2962.0,WET,0.403,0.403,13.4,81.3,90.4,246.2,99.6,-0.62
2963.0,WET,0.403,0.403,13.4,81.2,90.4,246.7,99.6,-0.7
2964.0,WET,0.403,0.403,13.4,81.3,90.4,246.7,99.6,-0.63
2965.0,WET,0.414,0.414,13.8,81.3,90.3,247.1,99.6,-0.72
2966.0,WET,0.414,0.414,13.8,81.3,90.4,247.1,99.6,-0.6
2967.0,WET,0.414,0.414,13.8,81.2,90.4,247.6,99.6,-0.73
2968.0,WET,0.414,0.414,13.8,81.2,90.4,247.6,99.6,-0.65
2969.0,WET,0.402,0.402,13.4,81.2,90.4,247.6,99.5,-0.55
2970.0,WET,0.402,0.402,13.4,81.2,90.4,247.6,99.7,-0.65
2971.0,WET,0.402,0.402,13.4,81.2,90.4,248.0,99.7,-0.65
2972.0,WET,0.402,0.402,13.4,81.2,90.4,248.0,99.7,-0.72
2973.0,WET,0.407,0.407,13.6,81.1,90.4,248.0,99.8,-0.5
2974.0,WET,0.407,0.407,13.6,81.2,90.4,247.6,99.8,-0.7
2975.0,WET,0.407,0.407,13.6,81.2,90.4,248.9,99.7,-0.57
2976.0,WET,0.400,0.400,13.3,81.2,90.4,248.4,99.7,-0.62
2977.0,WET,0.400,0.400,13.3,81.2,90.4,248.9,99.7,-0.63
2978.0,WET,0.400,0.400,13.3,81.1,90.4,248.9,99.7,-0.77
2979.0,WET,0.400,0.400,13.3,81.1,90.4,248.9,99.6,-0.63
2980.0,WET,0.400,0.400,13.3,81.1,90.4,248.9,99.5,-0.75
2981.0,WET,0.400,0.400,13.3,81.0,90.4,248.9,99.5,-0.97
2982.0,WET,0.400,0.400,13.3,81.0,90.4,248.9,99.4,-0.52
2983.0,WET,0.415,0.415,13.8,80.9,90.4,248.4,99.3,-0.72
2984.0,WET,0.415,0.415,13.8,80.9,90.4,249.3,99.3,-0.72
2985.0,WET,0.415,0.415,13.8,80.9,90.4,249.3,99.4,-0.47
2986.0,WET,0.415,0.415,13.8,80.9,90.4,248.9,99.4,-0.9
2987.0,WET,0.415,0.415,13.8,80.9,90.4,248.4,99.4,-0.6
2988.0,WET,0.415,0.415,13.8,80.9,90.4,248.9,99.4,-0.73
2989.0,WET,0.415,0.415,13.8,80.9,90.4,248.0,99.3,-0.78
2990.0,WET,0.415,0.415,13.8,80.8,90.4,248.4,99.3,-0.65
2991.0,WET,0.426,0.426,14.2,80.8,90.4,248.0,99.3,-0.8
2992.0,WET,0.426,0.426,14.2,80.8,90.4,248.4,99.3,-0.67
2993.0,WET,0.426,0.426,14.2,80.8,90.4,248.0,99.3,-0.55
2994.0,WET,0.414,0.414,13.8,80.8,90.4,248.0,99.3,-0.4
2995.0,WET,0.423,0.423,14.1,80.7,90.4,247.6,99.3,-0.6
2996.0,WET,0.423,0.423,14.1,80.7,90.4,247.6,99.2,-0.88
2997.0,WET,0.409,0.409,13.6,80.7,90.4,248.0,99.1,-0.4
2998.0,WET,0.409,0.409,13.6,80.7,90.4,247.1,99.1,-0.4
2999.0,WET,0.415,0.415,13.8,80.6,90.4,247.1,99.1,-0.63
3000.0,WET,0.409,0.409,13.6,80.6,90.4,247.1,99.1,-0.7
3001.0,WET,0.409,0.409,13.6,80.6,90.4,246.7,99.1,-0.77
3002.0,WET,0.420,0.420,14.0,80.6,90.4,246.7,99.1,-0.75
3003.0,WET,0.420,0.420,14.0,80.5,90.4,246.7,99.1,-0.8
3004.0,WET,0.420,0.420,14.0,80.5,90.4,246.2,98.9,-0.78
3005.0,WET,0.420,0.420,14.0,80.5,90.5,245.8,99.0,-0.73
3006.0,WET,0.416,0.416,13.9,80.5,90.4,245.8,98.9,-0.7
3007.0,WET,0.415,0.415,13.8,80.4,90.5,245.8,98.9,-0.75
3008.0,WET,0.415,0.415,13.8,80.4,90.4,245.8,98.8,-0.82
3009.0,WET,0.415,0.415,13.8,80.4,90.4,245.3,98.8,-0.68
3010.0,WET,0.415,0.415,13.8,80.3,90.5,244.8,98.7,-0.85
3011.0,WET,0.415,0.415,13.8,80.3,90.4,244.4,98.7,-0.85
3012.0,WET,0.415,0.415,13.8,80.3,90.4,244.4,98.7,-0.77
3013.0,WET,0.415,0.415,13.8,80.3,90.4,244.4,98.7,-0.77
3014.0,WET,0.415,0.415,13.8,80.3,90.4,244.4,98.7,-0.83
3015.0,WET,0.406,0.406,13.5,80.2,90.5,243.9,98.6,-0.55
3016.0,WET,0.406,0.406,13.5,80.2,90.4,244.4,98.7,-0.78
3017.0,WET,0.410,0.410,13.7,80.2,90.4,243.9,98.7,-0.68
3018.0,WET,0.410,0.410,13.7,80.2,90.5,243.5,98.6,-0.88
3019.0,WET,0.410,0.410,13.7,80.1,90.4,244.4,98.6,-0.78
3020.0,WET,0.410,0.410,13.7,80.1,90.5,243.9,98.5,-0.82
3021.0,WET,0.410,0.410,13.7,80.1,90.4,243.1,98.5,-0.75
3022.0,WET,0.410,0.410,13.7,80.1,90.4,243.1,98.5,-0.7
3023.0,WET,0.410,0.410,13.7,80.0,90.5,242.6,98.5,-0.88
3024.0,WET,0.410,0.410,13.7,80.0,90.5,242.6,98.5,-0.9
3025.0,WET,0.410,0.410,13.7,80.0,90.5,242.2,98.5,-0.9
3026.0,WET,0.426,0.426,14.2,80.0,90.4,242.2,98.4,-0.48
3027.0,WET,0.426,0.426,14.2,80.0,90.4,242.2,98.4,-0.75
3028.0,WET,0.426,0.426,14.2,79.9,90.5,242.2,98.4,-0.68
3029.0,WET,0.426,0.426,14.2,79.9,90.5,241.7,98.3,-0.42
3030.0,WET,0.426,0.426,14.2,79.9,90.5,241.2,98.2,-0.92
3031.0,WET,0.426,0.426,14.2,79.8,90.5,241.2,98.2,-0.67
3032.0,WET,0.426,0.426,14.2,79.8,90.5,241.2,98.2,-0.63
3033.0,WET,0.426,0.426,14.2,79.8,90.5,240.8,98.2,-0.35
3034.0,WET,0.426,0.426,14.2,79.8,90.5,240.3,98.2,-0.85
3035.0,WET,0.435,0.435,14.5,79.7,90.5,240.3,98.1,-0.35
3036.0,WET,0.435,0.435,14.5,79.7,90.5,240.3,98.1,-0.52
3037.0,WET,0.435,0.435,14.5,79.7,90.5,240.3,98.0,-0.72
3038.0,WET,0.435,0.435,14.5,79.7,90.5,239.9,98.0,-0.72
3039.0,WET,0.435,0.435,14.5,79.7,90.5,239.9,98.0,-0.65
3040.3,WET,0.424,0.424,14.1,79.6,90.5,239.9,98.0,-0.68
3041.3,WET,0.424,0.424,14.1,79.6,90.5,238.6,98.0,-0.77
3042.3,WET,0.424,0.424,14.1,79.6,90.5,238.6,98.0,-0.77
3043.3,WET,0.418,0.418,13.9,79.6,90.5,238.6,98.0,-0.58
3044.3,WET,0.414,0.414,13.8,79.5,90.5,238.6,98.0,-0.8
3045.3,WET,0.414,0.414,13.8,79.6,90.5,237.7,98.0,-0.53
3046.3,WET,0.428,0.428,14.3,80.0,90.5,236.8,98.2,-0.82
3047.3,WET,0.428,0.428,14.3,80.3,90.5,235.8,99.2,-0.68
3048.3,WET,0.422,0.422,14.1,80.5,90.6,235.4,99.1,-0.72
3049.3,WET,0.427,0.427,14.2,80.7,90.5,234.5,99.3,-0.83
3050.3,WET,0.433,0.433,14.4,80.9,90.5,233.6,99.4,-0.65
3051.3,WET,0.436,0.436,14.5,81.1,90.6,233.2,99.7,-0.97
3052.3,WET,0.433,0.433,14.4,81.2,90.5,233.2,99.8,-0.75
3053.3,WET,0.433,0.433,14.4,81.4,90.6,232.7,99.9,-0.75
3054.3,WET,0.433,0.433,14.4,81.4,90.6,232.2,99.9,-0.6
3055.3,WET,0.433,0.433,14.4,81.4,90.5,231.8,99.9,-0.6
3056.3,WET,0.433,0.433,14.4,81.4,90.5,231.8,99.8,-0.58
3057.3,WET,0.433,0.433,14.4,81.4,90.5,231.3,99.8,-0.9
3058.3,WET,0.433,0.433,14.4,81.4,90.5,230.9,99.7,-0.88
3059.3,WET,0.433,0.433,14.4,81.4,90.6,230.9,99.7,-0.72
3060.3,WET,0.433,0.433,14.4,81.4,90.6,230.9,99.9,-0.57
3061.3,WET,0.433,0.433,14.4,81.3,90.5,230.4,99.9,-0.78
3062.3,WET,0.424,0.424,14.1,81.3,90.6,230.4,99.9,-0.83
3063.3,WET,0.424,0.424,14.1,81.4,90.5,230.4,100.0,-0.75
3064.3,WET,0.423,0.423,14.1,81.3,90.5,230.4,99.9,-0.48
3065.3,WET,0.429,0.429,14.3,81.4,90.6,230.4,99.9,-0.62
3066.3,WET,0.429,0.429,14.3,81.3,90.6,230.9,100.0,-0.37
3067.3,WET,0.429,0.429,14.3,81.4,90.6,230.9,100.0,-0.7
3068.3,WET,0.429,0.429,14.3,81.4,90.5,230.4,100.0,-0.77
3069.3,WET,0.429,0.429,14.3,81.4,90.5,230.9,100.0,-0.77
3070.3,WET,0.429,0.429,14.3,81.4,90.6,230.9,99.9,-0.48
3071.3,WET,0.429,0.429,14.3,81.4,90.6,230.9,99.9,-0.87
3072.3,WET,0.429,0.429,14.3,81.4,90.6,230.9,99.9,-0.7
3073.3,WET,0.429,0.429,14.3,81.4,90.6,231.3,99.9,-0.55
3074.3,WET,0.429,0.429,14.3,81.3,90.6,231.3,100.0,-0.72
3075.3,WET,0.422,0.422,14.1,81.4,90.6,230.9,100.0,-0.63
3076.3,WET,0.434,0.434,14.5,81.4,90.6,230.9,100.0,-0.58
